bilinear-0.6,bilinear-2.0,average-3,average-5,gaussian-3,gaussian-5,jpeg-55,jpeg-75,jpeg-95
0.33069192023952476,0.2582091449100188,0.2723039562363905,0.21567350563978901,0.3100931491822795,0.258882242977023,0.19457117310674307,0.18930428550538378,0.217279796988095
0.3586576540949475,0.3344940717089308,0.3079939123281558,0.23368162303305273,0.34459085806545464,0.2751557000663314,0.19482953031423283,0.19377459163250765,0.22997806945189228
0.2815791109948711,0.36298695718380447,0.25657109485308677,0.18280179953706968,0.29619992046267857,0.22617375418346047,0.1917442309744643,0.18367505912281581,0.22369319866512322
0.2142724982853714,0.23398119830523562,0.1898510939337877,0.16074114035792633,0.23113110378921503,0.19261871597157193,0.14783069762933446,0.14315220645486643,0.1556635001473802
0.1987922228533822,0.2439355692061817,0.19416675037774325,0.17509594971416756,0.23656022730532764,0.2010484273086761,0.1508278525488511,0.14449998736654157,0.1605488041025124
0.20983439807304707,0.2595507410774262,0.17974751256025884,0.14464022425617834,0.2083609295706662,0.17044567741694722,0.12895224623723492,0.1266730211543922,0.1463014014665199
0.18612785419246344,0.26263268881499796,0.1944986794202169,0.17451091804165617,0.23524890559086045,0.19752664406212017,0.13586507638430992,0.1279851224831642,0.14641264639421162
0.2129796867730102,0.2685957244660219,0.19217056225016108,0.1639892308782536,0.23263851268938127,0.19188040695312053,0.13369305854290336,0.13061048516455692,0.14823040902758827
0.21102263786228284,0.24567157967952777,0.22699989556330774,0.20922547128468655,0.26517967920056856,0.23135351020371664,0.189636249362479,0.18253233633206312,0.19982888488657768
0.34377207199694104,0.3145700411983481,0.3191396497216829,0.28624539038595326,0.37328870520205953,0.31910524936015916,0.2127577925694037,0.1978680166045847,0.2354796522634595
0.21626668329900056,0.25758219000892885,0.19435371191142506,0.15671900827467072,0.23031229407478365,0.1842196099278277,0.14379033478726783,0.14074763199784168,0.15948675035999954
0.1640653732312012,0.22455160368952246,0.15025520064221665,0.1294792465961316,0.1852268709219456,0.15406786831917232,0.11412125243133099,0.11170713513723039,0.12454873181435984
0.15876564821277672,0.21638183386955684,0.14844191143386817,0.13285640085955694,0.1873550830947795,0.159750965762211,0.11862898001010842,0.11653294641023688,0.1300110914694476
0.16296283115319787,0.22326148354448927,0.16257999211492935,0.14474513337404687,0.20538531082149478,0.1699267706153117,0.12163832574256918,0.12133893623164795,0.13785384765172642
0.20688635117619603,0.2553952070201792,0.2164987737741639,0.2031218902163089,0.27763049927385014,0.25595184534173265,0.15640390663518805,0.15862137936618512,0.1800617819985615
0.15910867231459044,0.1960160555813429,0.1391941371297178,0.12858283009282817,0.17286985039349131,0.14659474215988127,0.10784907733861415,0.10841875928946673,0.11803860725510067
0.15324579960044424,0.21956607768341255,0.12718699712311257,0.09864674905501869,0.15369194632469155,0.12156252020029525,0.10160788767123712,0.10186157907109959,0.12249696651517634
0.2789292348421441,0.30250062401397154,0.2879016722696918,0.2885826053908619,0.34575389260204387,0.3083317607214877,0.22921369735156724,0.21509382288782827,0.23111260974920328
0.20784913772522587,0.2421079207689124,0.19568651913831153,0.16911299590807558,0.23316668533710994,0.1939388354232718,0.14706155706036705,0.14540752958372177,0.1628777352400574
0.17334296456772558,0.23508630414080733,0.17019970391082734,0.13237071384774862,0.20359376871407556,0.16181880414024993,0.11926255287152325,0.1182561626844755,0.13428573104701697
0.21332793283440135,0.24490120678661162,0.19506635313819579,0.15204991779303276,0.23208772885439655,0.1885299140849032,0.1298338454268605,0.12866298934506704,0.1532276702699385
0.15004385189169459,0.22220595702818394,0.15057107284059368,0.12804146420359014,0.1883924124413851,0.1545008245693015,0.11487815092251351,0.1109821385359435,0.12334843116662805
0.1882210545557176,0.2417376317803132,0.16709006356268624,0.13721603534458887,0.20436566380112375,0.16587577819006272,0.12249260667584298,0.1184321096322739,0.1344549740966641
0.29849966111314297,0.31826229016952995,0.2890611750424035,0.2578061827668903,0.321121107404523,0.2768302664021778,0.21402219194804514,0.20747988938314865,0.23140956321963238
0.2273490814896327,0.2267982963074842,0.18532053834487752,0.1561369301218953,0.21184983075165234,0.17936533592057982,0.14690731260050302,0.14464990705771602,0.1626716132218468
0.12228182329614276,0.18455974735526215,0.10927243489690748,0.0986911460204435,0.1313836277159731,0.1110875785348334,0.09671840120602143,0.09802941985837792,0.10727580886087781
0.16529744689709264,0.19220285115742783,0.13994754037343907,0.11599698530495546,0.17647282924461846,0.14548420010102944,0.10727263783561033,0.10995214344953118,0.12938941162745535
0.15237031852514396,0.20266549638622988,0.1202425416943081,0.10986394543525345,0.1426261301411544,0.11848555876918025,0.1168643897556216,0.11624250149423754,0.12836480152359683
0.13374200134810746,0.1795481085473151,0.13944453152479352,0.12982168924850274,0.17993670455645788,0.15280214638242456,0.10757580738719728,0.10461527921509617,0.11743981405092113
0.2420973481080439,0.34422371122755463,0.2505118365794206,0.21854408137257816,0.2926929727656098,0.24430724452954647,0.19042478311043404,0.18618731682577072,0.19991072190546055
0.2944730859716218,0.3465009964233538,0.27679586750324536,0.22874635342737015,0.3074675995183783,0.25498004026567733,0.20160571810112665,0.1952105062319764,0.21679388695923202
0.2199407412632211,0.2717580515722126,0.21558108340862686,0.19664784930123116,0.26379837037597226,0.22265978896644764,0.15454682789945245,0.15167421591499217,0.172196788016243
0.2638202449431348,0.274088632182462,0.21251949476200302,0.17019762734870378,0.2509270101551307,0.2022982574418766,0.1506934336157769,0.1493589047014292,0.16938170255689278
0.2513594300478861,0.3208358042985112,0.24769831564069086,0.19501629716188915,0.27942546397850504,0.22554174839093977,0.17313897832983902,0.1689410303502657,0.19359611960741546
0.15929214558736896,0.18313583058979743,0.125395455443679,0.1056354511888843,0.15214257941972778,0.1255258760017203,0.10466183698719989,0.10499564930446605,0.11370450501487335
0.1447806860609837,0.1810401739600497,0.12429705224254671,0.10526874052388034,0.15566243733766824,0.12881847835494076,0.10145349199813526,0.1017009664241034,0.11272171191282955
0.21249035407489422,0.24981418061771613,0.1966840348878767,0.1729300123221544,0.24087503727541126,0.19957104419243699,0.15898164710434826,0.1575976604546495,0.17145833726825482
0.1760154381090734,0.17538301673495282,0.1526419786760765,0.1212633722148784,0.17709085611541156,0.14389916277344655,0.1332779328089346,0.12812513284674978,0.14792777949717065
0.22897231178605978,0.2815864892450315,0.18699674202976072,0.16730287495147933,0.23571161236093316,0.1935863702543365,0.14283052885697808,0.13869411504524934,0.16019931467273454
0.20640272981536842,0.23313321409048263,0.17580374186306652,0.15836883555322293,0.20842985535324451,0.18253789881019236,0.14557988549554057,0.1438951259836949,0.1576887711814536
0.2342476204928924,0.2314032240619281,0.2340225976836796,0.21965678599340016,0.27269982076386257,0.24251639169684494,0.16840985398448868,0.1632154898908352,0.17426810837589599
0.2667484918846532,0.2918759197632145,0.20315145237923557,0.17776193950281638,0.235762619489087,0.2092455623292603,0.14984375301071212,0.14842133439134733,0.16949700058016345
0.35474634289682055,0.3015971423230918,0.272159431533773,0.21344045953322707,0.28911600327333575,0.24028760647273129,0.16709844639504615,0.1606568539994231,0.18386400132757083
0.27700752438694143,0.2597392176062274,0.21977643199041338,0.1847078531115408,0.25102083490979066,0.20987744937127115,0.14312387943786695,0.13911214760461796,0.15827629516443534
0.21904569593751377,0.2208184524129942,0.18917764365291564,0.16874654573481926,0.23360685257050506,0.20054508690602044,0.14557703548825165,0.13861127802509057,0.15015478343225006
0.14025911629453083,0.17825550262152112,0.12780604015409466,0.11448704313834696,0.1666816588121044,0.13991439993325822,0.09853871324910068,0.10142275660228382,0.11478980538115786
0.26888407564807587,0.24984708174481943,0.2256395274281394,0.1738492372576229,0.2521585671961745,0.20118145638410043,0.13744114916700367,0.1370166463621821,0.15512465792637903
0.38149683647805005,0.42967427506280154,0.3706291335046604,0.31374869560844737,0.39431320009597504,0.32909610759810753,0.2765567463717128,0.26419601036616625,0.2837022206352115
0.2654885646011211,0.31256361911427394,0.23326526052709262,0.2027689150018099,0.2672690214054466,0.22590374396474677,0.18308432582399556,0.17848712457556629,0.19969134320038812
0.2095340201664609,0.270319417027017,0.21463141286638235,0.1969298840362494,0.2615804440979944,0.2251048522088526,0.1713309058529652,0.16868398489766795,0.183969789750804
0.14372498418616592,0.17615045725685785,0.12194012991980212,0.10018944238234524,0.14656388525674294,0.12033205024604049,0.10002073730819024,0.10277050720064165,0.11134117697749381
0.29998923693389323,0.25983776314682566,0.24998517101557877,0.20742951048313887,0.28183998391516124,0.2333705648296042,0.17540528147583728,0.16796674164707492,0.18524173040134664
0.1568376246122523,0.2094957380463657,0.1534719791517489,0.14672140813049583,0.19214779836371446,0.16881777686938176,0.129741570974106,0.12770766483790716,0.13694731137286884
0.2073056593147475,0.28576203981218345,0.2004610402177197,0.17626534000518768,0.22954603507424384,0.1955654378642813,0.14435933605819762,0.14155277127695653,0.15166439176971797
0.2470738606777556,0.2987599510462189,0.23960259888336746,0.22310925885984714,0.287501722286436,0.2516807557215276,0.19196460709443913,0.18440431410895977,0.20011368134210022
0.20258476472773745,0.26938879578970354,0.19424596970486366,0.1863837290562548,0.2340119758232358,0.20817530753422203,0.14789330478752158,0.15120312397241795,0.16078839800125194
0.17299914833475372,0.23218844110318737,0.18084290388240748,0.16726960879977953,0.2208566972202934,0.1896693666618835,0.1494707954279219,0.1449564175414636,0.15883848117312063
0.21762012198024744,0.2891710954218051,0.20055012292138968,0.18178219294613024,0.24019927017608203,0.20511461652749682,0.14406665391209392,0.1458822355581219,0.16042878305971414
0.209449501911314,0.2679355316414634,0.22356256246540762,0.21031833213431225,0.2610302584329,0.2363668725255125,0.1691657957002971,0.16632711871226155,0.17576600207729254
0.30211419163639186,0.19039752902390056,0.21715953983993325,0.16569047930690864,0.24427597378445287,0.19759564911303396,0.17197233868576817,0.17321831422069622,0.19325432100944726
0.2542564857269789,0.2646641929948389,0.25137399487946877,0.2148964028294917,0.28497593480169114,0.24328897237861086,0.20455910458836238,0.19355929295138088,0.21082890705528815
0.2706413575037344,0.2953716949712808,0.2868406595344612,0.2792100101318966,0.324884282863838,0.2966996049792997,0.24019860908325075,0.2298400257887663,0.2421853361496398
0.27735342591995327,0.3620839645916732,0.2749561762179267,0.2595571304770014,0.3021423368545484,0.265150338511808,0.20605372363155763,0.19477945478495806,0.1982503251405589
0.19466813264921448,0.28584249073313905,0.1984737555586729,0.190573372368142,0.24918875655469408,0.21666682499191517,0.15048395897087127,0.14535289691169814,0.16271244125639825
0.2096502362680301,0.2980267886299581,0.21329636609997957,0.19565095183476924,0.2513319348758175,0.2172805983436564,0.1682321102783163,0.15962247224464723,0.1763593507996844
0.12967775388345038,0.17232086436130778,0.11904410731774137,0.10097432903599156,0.15248566939888955,0.12413546580171805,0.09489638429331733,0.09955942435416089,0.1131994156561618
0.1128884927620867,0.16012670461750342,0.11509354280285755,0.1074675610262835,0.1496194769202239,0.12764600456792208,0.10138996889461245,0.10067363459892976,0.11229643463057762
0.1118205956811733,0.16523238761409223,0.11631723042875107,0.11389898203964563,0.15737938642775331,0.136245810058018,0.1048563571570707,0.10376093056298087,0.1158585245172886
0.16141070941356317,0.2659642732521647,0.19996828316687837,0.2489050602268615,0.28421270181954195,0.2764635879512205,0.1727900310583073,0.16054426676557496,0.1620764022029267
0.16492159240354168,0.1865773310209779,0.13529241780653473,0.12308754159283641,0.15743685452345263,0.13721868177908067,0.11634471582121506,0.11767642695411608,0.12753674011684218
0.2737310692580336,0.30387895454561814,0.2573300750023999,0.22901282715622295,0.2982813367976327,0.26036970534729414,0.17685300648954147,0.17591749560782383,0.20175205823783043
0.23551134211007627,0.2738732677473976,0.21782180864988465,0.20292940527513817,0.2595693795162134,0.22790818263205986,0.16695542353649212,0.1637956221274281,0.18595804846985511
0.2242273729753408,0.2569440736132778,0.21951858082191555,0.18667248567905764,0.2639073658769398,0.2230448525361328,0.17302823697494868,0.1697429911191802,0.18772608143174446
0.16865753819840354,0.1944305608888754,0.14290225193949277,0.12375611111278453,0.17344747549154185,0.14425171315086036,0.11982501688517228,0.11583213628291274,0.12295308179461041
0.2847784846551888,0.23765208671275462,0.21284951638751964,0.16417848465585497,0.22899700927654423,0.18434575373918538,0.1625144948365712,0.15799211396448726,0.16827001982663228
0.28944604428336496,0.31374666752915686,0.2874829987866498,0.24681999938933927,0.33821699658977283,0.2850357901924808,0.22099500223839638,0.21096351807212668,0.22957293789396552
0.26928080912189156,0.28236913740140906,0.25954677629112144,0.2231175165586984,0.30261418085502517,0.25399405136732145,0.2149321654194374,0.2049240156663519,0.22066351004551685
0.1760694862683619,0.19543658047780485,0.1822088811189812,0.18104134708978534,0.23120932979765035,0.20445148098577628,0.1454095056104683,0.1445081285060788,0.15707683284721702
0.20976752634489773,0.21975993736859392,0.25535849032238134,0.28814348059905665,0.3239095875754518,0.30387457084792824,0.21186996874286648,0.20556161288593292,0.2051397466160255
0.1719324325339775,0.22766084120087315,0.17432534947113956,0.17546808120206892,0.22036365464157334,0.195733848957175,0.13929006271944389,0.14031179225126278,0.14972903318477693
0.15824037560310508,0.17744533827049283,0.1715431451828224,0.16733287133940164,0.20919403079626797,0.18445007527772952,0.1461737938591248,0.1374181988155743,0.14845141354906105
0.292467202926437,0.2678264350738957,0.27744163898147256,0.24651221011859434,0.3174107359260063,0.27363307781233565,0.20218172935124337,0.1918424473907157,0.21428992326556062
0.2227738074889077,0.24197628671117521,0.1961770734408441,0.16484668660911814,0.245812160004871,0.19867906990921652,0.14067257988418447,0.1394087532892708,0.15545892831840874
